C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_31_795.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_31_795.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_31_795.jpg,-0.5000001,0,0,21.19081
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_31_930.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_31_930.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_31_930.jpg,-0.1452194,0,0,20.94221
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_067.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_067.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_067.jpg,0,0,0,20.63556
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_200.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_200.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_200.jpg,0,0,0,20.34268
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_338.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_338.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_338.jpg,-0.35,0,0,19.99782
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_529.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_529.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_529.jpg,0,0,0,19.6086
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_665.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_665.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_665.jpg,0,0,0,19.42864
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_799.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_799.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_799.jpg,0,0,0,18.87663
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_32_937.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_32_937.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_32_937.jpg,0,0,0,18.98919
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_33_126.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_33_126.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_33_126.jpg,0,0,0,18.18773
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_33_264.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_33_264.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_33_264.jpg,0,0,0,18.42616
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_33_403.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_33_403.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_33_403.jpg,0,0,0,17.65967
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_33_541.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_33_541.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_33_541.jpg,-0.35,0,0,17.8468
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_33_682.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_33_682.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_33_682.jpg,-0.7,0,0,16.92217
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_33_878.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_33_878.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_33_878.jpg,-0.2491238,0,0,16.56996
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_022.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_022.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_022.jpg,0,0,0,16.8388
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_159.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_159.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_159.jpg,0,0,0,16.63782
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_299.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_299.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_299.jpg,0,0,0,15.86521
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_439.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_439.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_439.jpg,0,0,0,16.18477
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_634.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_634.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_634.jpg,0,0,0,15.87596
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_774.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_774.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_774.jpg,0.35,0,0,15.08617
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_34_916.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_34_916.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_34_916.jpg,0.000316516,0,0,15.37721
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_35_059.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_35_059.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_35_059.jpg,0,0,0,15.13526
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_35_216.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_35_216.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_35_216.jpg,0,0,0,14.42334
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_35_397.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_35_397.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_35_397.jpg,0,0,0,14.65239
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_35_542.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_35_542.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_35_542.jpg,0,0,0,14.42243
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_35_684.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_35_684.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_35_684.jpg,-0.35,0,0,13.63307
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_35_828.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_35_828.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_35_828.jpg,-0.0049202,0,0,13.98643
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_021.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_021.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_021.jpg,0,0,0,13.63672
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_161.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_161.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_161.jpg,0,0,0,12.88033
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_306.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_306.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_306.jpg,0,0,0,13.25191
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_449.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_449.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_449.jpg,0,0,0,12.50595
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_610.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_610.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_610.jpg,0,0.4899676,0,13.55731
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_757.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_757.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_757.jpg,0,0.9244952,0,15.0117
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_36_898.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_36_898.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_36_898.jpg,0,1,0,16.68874
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_37_049.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_37_049.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_37_049.jpg,0,1,0,17.94517
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_37_190.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_37_190.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_37_190.jpg,0,1,0,19.54647
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_37_376.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_37_376.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_37_376.jpg,-0.5000001,0.4421778,0,20.16174
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_37_521.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_37_521.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_37_521.jpg,-0.1235274,0.007883042,0,19.68921
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_37_662.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_37_662.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_37_662.jpg,0,0,0,19.73069
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_37_804.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_37_804.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_37_804.jpg,0,0,0,19.07729
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_003.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_003.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_003.jpg,0,0,0,18.64866
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_141.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_141.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_141.jpg,0,0,0,18.85457
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_277.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_277.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_277.jpg,0,0,0,18.09896
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_414.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_414.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_414.jpg,0,0,0,18.34134
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_550.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_550.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_550.jpg,0,0,0,18.12513
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_755.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_755.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_755.jpg,0,0.5910542,0,19.02227
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_38_882.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_38_882.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_38_882.jpg,0,0.9916428,0,20.22468
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_021.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_021.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_021.jpg,0,1,0,21.70416
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_158.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_158.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_158.jpg,0,1,0,23.0554
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_293.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_293.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_293.jpg,0,1,0,24.4305
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_485.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_485.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_485.jpg,0,1,0,26.15625
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_624.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_624.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_624.jpg,0,0.5812023,0,26.84189
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_760.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_760.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_760.jpg,0,0.1737833,0,26.82297
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_39_901.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_39_901.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_39_901.jpg,-0.35,0,0,26.39772
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_041.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_041.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_041.jpg,-0.002027214,0,0,26.01881
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_228.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_228.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_228.jpg,0,0,0,25.55095
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_401.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_401.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_401.jpg,0,0,0,25.09161
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_507.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_507.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_507.jpg,0,0,0,24.8397
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_648.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_648.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_648.jpg,0,0,0,24.49126
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_834.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_834.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_834.jpg,0,0,0,24.00193
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_40_971.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_40_971.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_40_971.jpg,-0.3,0,0,23.66404
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_41_112.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_41_112.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_41_112.jpg,0,0,0,23.3247
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_41_252.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_41_252.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_41_252.jpg,0,0,0,22.99731
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_41_454.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_41_454.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_41_454.jpg,-0.5500001,0,0,22.29741
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_41_593.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_41_593.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_41_593.jpg,-0.1845786,0,0,22.03882
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_41_731.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_41_731.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_41_731.jpg,0,0,0,21.71279
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_41_871.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_41_871.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_41_871.jpg,0,0,0,21.40507
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_052.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_052.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_052.jpg,0,0,0,21.02143
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_207.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_207.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_207.jpg,-0.4,0,0,20.59529
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_346.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_346.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_346.jpg,-0.05218624,0,0,20.29747
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_488.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_488.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_488.jpg,0,0,0,20.01698
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_627.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_627.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_627.jpg,0.35,0,0,19.644
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_824.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_824.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_824.jpg,0,0,0,19.06246
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_42_962.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_42_962.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_42_962.jpg,0,0,0,19.14037
C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\center_2017_09_08_09_07_43_103.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\left_2017_09_08_09_07_43_103.jpg,C:\Users\Instrumentation\Desktop\windows_sim\data\IMG\right_2017_09_08_09_07_43_103.jpg,0,0,0,18.44468
